,X,Y,H,Vx,Vy,Vh
1059,683777.9501835335,5092261.955129746,21.921193326259903,-0.5998273093200773,0.1297182330614386,0.025286112566992876
1060,683778.2838504813,5092261.0774777895,21.889269744751413,-0.4694573454871422,0.035540610422065036,0.014475784043239789
1061,683778.5313003184,5092260.085525907,21.834966097055013,-0.3744944157614062,-0.04523253925652894,0.011585413675330359
1062,683778.879555211,5092259.386352032,21.748714539583748,-0.30438031970056934,-0.10304257617728362,0.014475805492634561
1063,683779.1692102937,5092258.675448433,21.7839886584667,-0.24628591862766763,-0.13671487085825282,0.011907014750672108
1064,683779.4836689248,5092258.093270194,21.521785218684307,-0.19304369216255135,-0.1503222034358297,0.007693862987089066
1065,683779.837383996,5092257.455151949,21.664980535963007,-0.14647890676738348,-0.15176145136430072,0.013352212826479403
1066,683780.0166700576,5092256.463165476,21.953038747600424,-0.10398976860137761,-0.14843062680466276,0.01433125459166068
1067,683780.0936477168,5092255.6673757,22.117363446020935,-0.06400801071054998,-0.13919872828525795,0.008872809073806723
1068,683779.8724256319,5092254.426536083,22.082713950719924,-0.03221826748895992,-0.1314462787341488,0.0031186715257937167
1069,683779.3965624328,5092253.643260048,21.91256058663056,-0.015137645772923033,-0.1272966440763572,0.009014122558798089
1070,683778.8808505114,5092253.012158301,21.687429994524223,0.0009769323715988478,-0.12054236202850081,0.006969296920247827
1071,683778.1688082633,5092252.693943639,21.491049088188614,0.012457124257640822,-0.12153885219393105,0.0038858952962773116
1072,683777.5260702238,5092252.33522061,21.540889852439285,0.01652899770076594,-0.12930896311984869,0.00450082331199823
1073,683776.730994084,5092251.988709077,21.34858201826822,0.017579923615571137,-0.1341053777288637,0.008680159958200913
1074,683775.813107949,5092251.866198456,21.176888487963815,0.02171757299237247,-0.14281870717676942,0.00988424751348049
1075,683774.9989938603,5092251.96103987,21.130564922607018,0.024782729953821428,-0.14550824392753314,0.009654304833038028
1076,683774.1967947647,5092251.966782707,21.2092135312338,0.02603810304557976,-0.15433877442652058,0.013921364934700404
1077,683773.5681733312,5092252.141638752,21.330529931336006,0.030790348846375375,-0.15650823952410142,0.007221772724973362
1078,683773.0578947999,5092252.147022362,21.585175836439046,0.037857220796017124,-0.16676194064449887,0.012065540086746061
1079,683772.5775453001,5092252.252015683,21.42904124646621,0.04726289076941684,-0.16956934009499958,0.009955768356239316
1080,683772.2587298288,5092252.146117943,21.603223594226407,0.054551981730473154,-0.17026015410422654,0.009079394546201998
1081,683771.9909837621,5092252.147141155,21.51577107261836,0.06145786150924733,-0.1767359829993635,0.013160427955159577
1082,683771.7075765753,5092252.10479124,21.629861782528813,0.06952245422061704,-0.178535342045397,0.008867878717978358
1083,683771.5010467728,5092252.028286516,21.56660651627898,0.08116758457412228,-0.18442486866318603,-0.0026595255423816342
1084,683771.2499764927,5092251.807934383,21.830823061660784,0.08431543185716624,-0.1933973718582626,0.005366072561529699
1085,683771.0586294768,5092251.59099316,21.832884652201983,0.09183930092996763,-0.19760788580821667,0.006119917980481597
1086,683771.0459356476,5092251.534321568,21.9037386587488,0.10110795812132402,-0.20364183835860775,0.011806151247558737
1087,683771.0773244819,5092251.343431905,22.172510381852643,0.108661020132837,-0.20629203056660814,0.015240290512030595
1088,683771.0840421537,5092251.204793806,22.12210498507424,0.11832982095744601,-0.21280373718417767,0.009129096781756484
1089,683771.138902494,5092251.076244074,21.866419061428676,0.12969225555748984,-0.21592811954427643,0.00786326407498874
1090,683771.0898926625,5092250.850577035,21.91508781584125,0.13758222075295692,-0.2207505456802471,0.012534242818874185
1091,683771.1075010097,5092250.705587955,21.767554477922076,0.14589631607787204,-0.22344999792626713,0.0055353516635100585
1092,683771.1740194443,5092250.5862035155,21.525089570497915,0.15491149382689035,-0.23090311548536274,0.011819259072187453
1093,683771.1717459771,5092250.334598643,21.577367023738034,0.15977582935097187,-0.2323826157278966,0.015563934871514485
1094,683771.1473935312,5092250.159422677,21.476522394600646,0.1736186108146574,-0.2345649486906494,0.010427365140428874
1095,683771.1978812979,5092250.139726707,21.480401651307755,0.17966260675874485,-0.23444102300611128,0.007281742629702838
1096,683771.2534316102,5092250.072370416,21.49927572673449,0.18086194604688405,-0.24098280342186099,0.012018801545350767
1097,683771.2658166847,5092249.778597834,21.528689768144293,0.18307402232246792,-0.24373031494459346,0.01465075690113889
1098,683771.2742046331,5092249.609525688,21.457628274285014,0.1899081442570574,-0.24425627019832513,0.015308564500802114
1099,683771.425431256,5092249.466354655,21.399615596829314,0.19227555179129727,-0.24942637612309365,0.008800894146706977
1100,683771.5025717318,5092249.015880674,21.425517536230682,0.19403199031947974,-0.25329302786158225,0.009362546606133927
1101,683771.5959066338,5092248.831355613,21.065250400051454,0.1980975014184166,-0.2573835697006474,0.0042713921454271015
1102,683771.7239382972,5092248.609430732,20.99319069671397,0.2013820172568363,-0.25801955739288296,0.004901737606469973
1103,683771.7765476145,5092248.521637902,21.22194034466825,0.2051345296044284,-0.258519754031176,0.01373038438034245
1104,683771.8575816009,5092248.295144331,21.398105581349235,0.2089319388148849,-0.25889583960146684,0.01568788394670675
1105,683771.9697382231,5092247.939226694,21.634920504234017,0.20977024491243193,-0.2612073343470187,0.01246125075593674
1106,683772.1522830377,5092247.762469212,21.764516904692485,0.21052854740353316,-0.262730279023686,0.009757516826717784
1107,683772.2734405976,5092247.422364079,22.038075363528566,0.21366519306139348,-0.26670328311120256,0.003932070592851535
1108,683772.3781179853,5092247.284916252,22.20681256527488,0.2120791103478534,-0.26573359845206745,0.009869704964665018
1109,683772.4164875164,5092247.002323789,22.394889186739466,0.21499045495639812,-0.2704852787001148,0.004120470288928408
1110,683772.4817749283,5092246.647344278,22.388640925021065,0.21455549059217816,-0.27003896508459097,0.001120758495158409
1111,683772.6844205426,5092246.424460934,22.30268006120011,0.21533883373415658,-0.27758598284736224,0.002124036691107871
1112,683772.8458970693,5092246.038855832,22.369286173409012,0.2144457851185717,-0.2752406880051136,0.017976253363440654
1113,683772.9825916904,5092245.791971268,22.39754561039546,0.21958297092358356,-0.2777070709196052,0.012312020047164193
1114,683773.2798492515,5092245.794067277,22.35642903149293,0.21815660107772045,-0.28145362895078935,0.019373303506779193
1115,683773.4950917196,5092245.560395946,22.4263441920402,0.21269666614526364,-0.283193724006262,0.009463419123351264
1116,683773.6047159075,5092245.404053596,22.272419630907958,0.21729058588346864,-0.2870046137200069,0.004841314320279692
1117,683773.6514268566,5092245.231101727,21.92487929639488,0.21738485252005124,-0.2823200664568929,0.008778393546594732
1118,683773.8251125668,5092245.179236293,21.652898108884724,0.21823714752587078,-0.2809492440798588,0.0112340009821071
1119,683774.0965377522,5092245.182848173,21.45897246061346,0.2228294066680125,-0.2782065720069695,0.006860376043035501
1120,683774.3645188299,5092245.042339538,21.216849413369204,0.22338258110038875,-0.27509459418359516,0.013162444895755281
1121,683774.6190946443,5092244.893688971,21.08355155214792,0.22806731613016412,-0.2691776685442123,0.01475201333033765
1122,683774.6709693335,5092244.6604550965,21.030103757732665,0.23436251522160836,-0.2693733302236692,0.007658313070186384
1123,683774.7141384162,5092244.33093454,21.099569873237854,0.24168874083282077,-0.26495190399112084,0.0012527376136688122
1124,683774.8379080336,5092244.02494496,21.157879421113844,0.24499540082313587,-0.25943448658332624,0.007030783000956141
1125,683774.9641510624,5092243.705726591,21.302941232577645,0.24790543369560225,-0.2596476418718577,0.00667599044300343
1126,683775.1525372809,5092243.385173149,21.449238557639504,0.259589058426876,-0.2530003848297912,0.0067466254014869175
1127,683775.3569944989,5092243.196529292,21.470308086682966,0.26601403771294907,-0.2549245839246461,0.003549590740178687
1128,683775.6350831493,5092242.95968922,21.479526701230828,0.2731071093192056,-0.24871086919586602,0.0049340496706376654
1129,683775.8047337178,5092242.717044025,21.442054717148114,0.2727406890601612,-0.25396165842144874,0.005982271548007145
1130,683775.9607739388,5092242.522020114,21.430711322630927,0.27797953721500385,-0.24790326289776596,0.009589282520298703
1131,683776.1199741634,5092242.450686654,21.438330324963378,0.27964053578198783,-0.2555186933027969,0.0015988683737356694
1132,683776.274291876,5092242.192835238,21.326068850524187,0.27654437447493335,-0.25571806318918827,0.014469435349633715
1133,683776.4221703196,5092241.931744779,21.305816863047365,0.2703488833248096,-0.2599072654319927,0.009497184718535976
1134,683776.7029114842,5092241.670711979,21.264349750228547,0.27107131762965836,-0.26217802023009273,0.013503753132149396
1135,683776.9164991772,5092241.374206143,21.49216675318945,0.2637408061112464,-0.2630816061198768,0.0029797596850616817
1136,683777.0190113452,5092241.136535559,21.438311181352088,0.25915523950297803,-0.2690047966406333,0.004634566099337707
1137,683777.161113644,5092240.782954207,21.656420260931093,0.25020692230424435,-0.2637797654836545,0.011958334173010357
1138,683777.372842198,5092240.589897154,21.670605386083803,0.2512157713548087,-0.2686078506813927,-0.0023833873132083484
1139,683777.6074133725,5092240.257237397,21.612092015442556,0.24353960471996966,-0.2700356009579406,0.00887812703337655
1140,683777.8842155812,5092240.003606245,21.594328544573187,0.23789541660864347,-0.2700719019474601,0.008511086025852571
1141,683778.212089757,5092239.645355035,21.58199936824088,0.23054564602785949,-0.2723895092770156,0.008221596698106808
1142,683778.4323055217,5092239.331205259,21.715651398799693,0.2294622875080716,-0.26523225883788054,0.012465046125109564
1143,683778.6860306795,5092239.028330833,21.824221918670155,0.22804040576321233,-0.27070915249827693,0.009973389592166787
1144,683778.9622988397,5092238.772325434,21.7795298396924,0.2178352752834311,-0.27136806989035617,0.015040183704434757
1145,683779.2881105496,5092238.576442874,21.743436882396303,0.22206378077334,-0.2698223458954443,0.00018938753644730244
1146,683779.6758959434,5092238.311898397,21.709299742110634,0.22690450831657033,-0.2773929113150827,0.005117547536941741
1147,683779.9446858807,5092238.060321014,21.75466550703614,0.2225239967384391,-0.2717613877746796,0.007969242352779689
1148,683780.2693026459,5092237.875732757,21.74006736263938,0.23236694584644788,-0.2758249850297959,0.008821394455275031
1149,683780.5472095095,5092237.8156681005,21.71008469452043,0.24454553680923494,-0.27517609490185035,0.004801120446769563
1150,683780.7316620841,5092237.541926101,21.794666872744962,0.24099541370869387,-0.27470452660433436,0.008373622893866612
1151,683780.8910078815,5092237.252717997,21.789477728397607,0.24950141090598477,-0.2860699871130348,-0.0012598619148008656
1152,683781.0568675477,5092236.976867827,21.670920976685878,0.25469685258468533,-0.2808867486818163,0.003195214497641163
1153,683781.2818762228,5092236.6994534135,21.731461515763016,0.252334776873837,-0.28388778307446144,0.012343042455498358
1154,683781.6371732258,5092236.615933889,21.372513298097633,0.2515698566560693,-0.2901158569081273,0.008473139109885265
1155,683781.8739719572,5092236.441247006,21.416340324509488,0.25891994042918387,-0.2903989672302919,0.007107057522389815
1156,683782.2093648587,5092236.115506242,21.416778373874656,0.25476008898563196,-0.28643491959374023,0.012127153432185478
1157,683782.3240393022,5092235.737366559,21.720927968003842,0.25427079039970873,-0.2920143487583373,0.008917581626530913
1158,683782.5242735808,5092235.508939865,21.540795148146447,0.24844156164171047,-0.2905516108153307,0.008949356684130707
1159,683782.7243343254,5092235.334780664,21.2322352230601,0.24626161925300313,-0.2922715816644497,0.0004568260255280116
1160,683782.9619478491,5092235.110122195,21.33397512598992,0.2460679360242355,-0.2976702195538541,0.003949552926283561
1161,683783.1940596076,5092234.881616721,21.385137809634593,0.24195144858505688,-0.2980837629368568,0.012749380835324897
1162,683783.3870305915,5092234.71078595,21.480647678012808,0.24343061463659946,-0.30179125141933844,0.00806782188254525
1163,683783.7092579028,5092234.326449737,21.556467819656277,0.24270967752789668,-0.3052523892480896,0.007583385106613152
1164,683783.8717673651,5092233.938027122,21.767633593953228,0.23469634639645454,-0.29883349150190247,0.01043868916073671
1165,683784.1207005989,5092233.61794387,21.630208841073994,0.23501324240015659,-0.29875649085950373,0.008740965165740584
1166,683784.3137633607,5092233.280321531,21.45445528594667,0.23825966916598582,-0.28866197731630383,0.002181212257306151
1167,683784.6125956392,5092232.988035383,21.257121228911416,0.23384763160573596,-0.28499574641987674,0.0118306025561014
1168,683784.8339641992,5092232.768295843,21.29826851047272,0.2274823987560503,-0.2859827564962248,0.014931386401746512
1169,683785.1580694612,5092232.562382441,21.285693390382512,0.2291297599785364,-0.28166373632470376,0.01130974047322686
1170,683785.4145279628,5092232.326539088,21.383029790012362,0.22907849478300307,-0.28263697242381414,0.005117222981269912
1171,683785.6900624842,5092232.155415985,21.400653251223723,0.2245928106344307,-0.2813598337473929,0.006088631692723815
1172,683785.9249202219,5092231.89178621,21.423437045764064,0.22482606457087193,-0.2841825683037321,0.0005230467312067357
1173,683786.1291431898,5092231.644082663,21.454457321823497,0.2296687066783894,-0.2812316396480899,0.0063156894587372385
1174,683786.3536615986,5092231.374308272,21.37096784701487,0.22546684631138084,-0.28048102108862855,0.014471705541471192
1175,683786.5996205397,5092231.218875909,21.223365827776753,0.22042553110502566,-0.27933184878694245,0.012049267366372737
1176,683786.751791531,5092230.8446633965,21.283359095196403,0.22770301109160512,-0.28188689440668063,-0.0003290012582946103
1177,683786.9563998624,5092230.606861587,21.313111499966382,0.2196522331530841,-0.2746828585457316,0.010192064061057778
