,X,Y,H,Vx,Vy,Vh
868,683735.5878088619,5092403.238285546,21.774297644873833,0.7407466759358146,0.23274626898706985,0.6130737365882712
869,683735.7131801104,5092402.992741384,21.77741579202259,0.7390617953508594,0.23490833879574424,0.6095322144801727
870,683735.7871010841,5092402.641521463,21.924818491535856,0.7396308475116398,0.23495404034996592,0.6116652370678919
871,683735.9184084388,5092402.308721231,22.041265479215188,0.7413818250544484,0.23603492453312103,0.6152797722736476
872,683736.0355786033,5092402.006831937,22.06610095885798,0.7403426957242354,0.23618181799276772,0.6120057821508493
873,683736.0786681701,5092401.623752846,22.148314992705515,0.740530757725044,0.24120156024581596,0.613252556636438
874,683736.1888693755,5092401.242441102,22.266697457575994,0.7412792445341128,0.24079104852837996,0.6096031735859171
875,683736.1370503221,5092400.810297686,22.576301324031554,0.7403721192378987,0.24066191112609814,0.6054914923392509
876,683736.2875453641,5092400.380351561,22.503568492344495,0.7400464553526558,0.24440230330127122,0.6136001853111543
877,683736.4957845169,5092400.100820993,22.20310636626673,0.7392436609302633,0.24681370371482636,0.6160867774436436
878,683736.5821565846,5092399.745808376,22.03001580629293,0.7408729426607019,0.2447256199418184,0.6145951893925825
879,683736.7683328715,5092399.476623993,21.932582278407217,0.742266525808664,0.2441058962941014,0.6138230138712069
880,683737.0129047115,5092399.047982257,21.92760958088478,0.7409786260220899,0.24797014328947475,0.6167050851791005
881,683737.1595198544,5092398.638353772,22.231996618737238,0.7396499804802459,0.24936780063803443,0.6152662555265538
882,683737.2664129991,5092398.264011821,22.44500594307333,0.7412117466152401,0.2454230037638805,0.6082425740730486
883,683737.5080516373,5092397.881197667,22.3832746411051,0.7386093997746166,0.246048467712503,0.6051968397368501
884,683737.5902712245,5092397.546953587,22.368490024022307,0.736863511714998,0.2475032337254479,0.6075999252552071
885,683737.7290727628,5092397.198377185,22.52248022416179,0.7398189004093962,0.24517670445208561,0.6116768820735017
886,683737.866033559,5092396.854442005,22.363967900326774,0.7442924557433346,0.23999696750650146,0.6114222537395628
887,683737.873930929,5092396.683639684,22.326688734966915,0.7438764233374484,0.23860761477956038,0.6115326386539452
888,683737.8928180982,5092396.2169968095,22.35991736182591,0.7430009059918508,0.23926006885453543,0.6118245147222934
889,683737.9764194568,5092396.022187259,22.55859000976359,0.7454163713343811,0.23898914893234324,0.6138544932425947
890,683738.0897230883,5092395.771800045,22.54641492583408,0.7501352863022777,0.2357271183589984,0.6133516786328075
891,683738.3164095476,5092395.494792412,22.447988541212126,0.7507389069287056,0.23882232943462078,0.6148520450356594
892,683738.5533352895,5092395.283461002,22.50463284769472,0.7517225555080753,0.2420405597906674,0.6170090464887366
893,683738.6857556498,5092395.030376842,22.580470886551034,0.7576068787880674,0.241975303547189,0.6145720525011642
894,683738.820454011,5092394.63191794,22.59532131851564,0.7625375113758655,0.24233828044483996,0.6161170236981299
895,683738.9045182021,5092394.130656212,22.688800306108842,0.76503173930931,0.24638093462247546,0.6192135588835896
896,683739.0501394566,5092393.7195738135,22.548258792471554,0.7687528796965408,0.24611285435329533,0.6141384483395553
897,683739.168416339,5092393.348348608,22.58939594183433,0.7712973687788374,0.2452255973342199,0.6114429297694604
898,683739.3338559775,5092393.094658948,22.578625940202222,0.7724872072541054,0.24391521792144122,0.6120002598479033
899,683739.4040251723,5092392.621736254,22.70735227831979,0.7727475468632321,0.24598032128561642,0.6154126327702218
900,683739.5101931423,5092392.396262771,22.62694278365836,0.7718585387484698,0.24566930360496886,0.6167719124955338
901,683739.6610724427,5092392.210095088,22.589611041616116,0.7710436205995219,0.24246188535239388,0.6125637989193484
902,683739.8171929461,5092392.004991874,22.430042582084617,0.7729164140064795,0.24061721835975014,0.6124110183926548
903,683739.9259038472,5092391.704924677,22.405958581775856,0.7718550802334876,0.24105250335855644,0.6157531105869711
904,683740.0698563665,5092391.308934065,22.37122297517664,0.7685614696138912,0.2390290959296073,0.614603802444988
905,683740.2695141837,5092390.925153054,22.394803979833906,0.7676750544164652,0.23730176168253125,0.6118418503746434
906,683740.4150504052,5092390.633642598,22.308297450944412,0.7649835501327853,0.23579909652008357,0.6100329278181427
907,683740.538603259,5092390.128608109,22.301238357806486,0.7628840320464518,0.23729179245903143,0.6142036453832092
908,683740.7749098822,5092389.813655013,22.413850986120405,0.7595678285622789,0.23813500557865042,0.6200473811331959
909,683740.8744975756,5092389.5402749535,22.756877729214175,0.7595939495380752,0.23801002899740298,0.6205670619782939
910,683740.9602423189,5092389.213763405,22.818238415660808,0.7611999142096058,0.2355501028675322,0.616378120883601
911,683741.132430417,5092389.022122455,22.774556750520134,0.7586150024556129,0.2355271845142577,0.6130079349277631
912,683741.2694425837,5092388.844890875,22.687083771071617,0.7596051144496725,0.2334630511174809,0.6194629021310654
913,683741.3592864622,5092388.390561747,22.635864885583132,0.7638627553718078,0.23196743854168345,0.6215387922796185
914,683741.509503706,5092387.96063865,22.52080377967785,0.7633614647785898,0.23172654505058832,0.6194585710742959
915,683741.7164107203,5092387.701814934,22.24600774592856,0.7631964857868319,0.23187921591992366,0.6151206868868309
916,683741.9643549316,5092387.336358745,22.011331692264054,0.7627054423941884,0.23335771180777964,0.6160864324289039
917,683742.1399134856,5092387.123669646,21.78372203587144,0.8375707010465094,0.29529276583052444,0.624481393881543
918,683742.3756793934,5092386.844070795,21.664728751724972,1.028818763557284,0.45909871254849766,0.6204539727162455
919,683742.6209706086,5092386.659797763,21.753634356268826,1.1852179249096528,0.610275564935678,0.6177849876520511
920,683742.8546999784,5092386.469176048,21.828702496405622,1.2897528806228056,0.7286136564001484,0.6164386783760607
921,683742.9956037657,5092385.969418754,22.093701000448718,1.3707220133439912,0.8181316363038982,0.6151942966114727
922,683743.1565534832,5092385.630502007,22.126338273024693,1.4322851325465185,0.8901507361306391,0.6127498229450112
923,683743.3489040763,5092385.410825007,21.974057778401903,1.510791841388939,0.9277765095724984,0.6126624298497829
924,683743.5154199353,5092384.873609886,22.038819886362063,1.6418413658106317,0.8695941126447717,0.6147900867007221
925,683743.6372173382,5092384.486813903,22.19430089782528,1.7713850231313477,0.6476949927547737,0.6115268012572661
926,683743.8814085054,5092384.160932207,21.970669729127867,1.8104790346981552,0.3337059950698247,0.6161803342802299
927,683744.1258730185,5092383.741188453,22.01015566275842,1.7669032940618503,0.02000167356811655,0.6133919704842825
928,683744.2525879035,5092383.2815876715,22.0922492884298,1.655684257180111,-0.2621606164742323,0.6159308317151353
929,683744.2997021601,5092382.863807753,22.162558072647247,1.4771059621193783,-0.5053835782590423,0.6116973862985464
930,683744.2894427159,5092382.213122294,22.390319565919963,1.2421596812576745,-0.6847959133996533,0.611038490054032
931,683744.2583397938,5092381.805509889,22.58430667395912,0.9812001686058651,-0.7920899121207057,0.6168014915069762
932,683744.220730892,5092381.526039129,22.58957194694075,0.7523520750957589,-0.8042232314017328,0.6154115919809251
933,683744.418193215,5092381.255677075,22.605656827230916,0.6341891206875148,-0.7716304548657564,0.614927795744296
934,683744.5870535484,5092381.021258235,22.5264333671647,0.633009878793511,-0.6341001487680799,0.6156210267942592
935,683744.8294633132,5092380.920140382,22.231656684526424,0.6933608620404936,-0.46187413337276095,0.6117152997876534
936,683745.2870257373,5092380.961155056,21.917732146604312,0.7810620926172087,-0.323838380593345,0.6095569524529296
937,683745.7621092325,5092380.796435065,22.150481795807714,0.8590462608982992,-0.22856709822335874,0.60919428836287
938,683746.4387304472,5092380.94660463,22.117572615762395,0.9114599640811749,-0.15667052095458267,0.6122754066470399
939,683747.0752373416,5092381.173440046,22.393428076225593,0.9321747859100193,-0.09808026545877724,0.6076200544947961
940,683747.8123705656,5092381.479887326,22.458166990361235,0.9316917405072311,-0.05481243033924976,0.6089192450914291
941,683748.710052314,5092381.93775701,22.47478076515583,0.9241195049550479,-0.024199494522578302,0.6163836679537151
942,683749.7459800733,5092382.453451567,22.550033666092606,0.899837481399413,0.0030426346087966127,0.6122689801233172
943,683750.9866053177,5092382.659734909,22.528095668844106,0.8756363980647022,0.01962492407843963,0.6065883617509971
944,683752.2595210702,5092382.373618349,22.605133856710598,0.8567164924455455,0.03274237545116854,0.6113430998130394
945,683753.5043985569,5092381.869611547,22.412136174747825,0.8446501450680008,0.04182450472606947,0.6121749941142396
946,683754.733894702,5092381.289680829,22.241882818287813,0.831733641002252,0.04451645202198873,0.6118678562331998
947,683755.8133738578,5092380.398794797,22.186686888759766,0.8261670577580424,0.05448084860161706,0.6101504339922774
948,683756.6513467083,5092379.216757494,22.328723008870202,0.827177923670136,0.05979500842182173,0.6154202330789849
949,683757.2443321339,5092378.085044863,22.418518970708263,0.8388519697285606,0.06722537001208573,0.6124872142334055
950,683757.5307579046,5092376.8139687395,22.48601867255027,0.8512630385276494,0.07429424035642818,0.6105737322592819
951,683757.7223930351,5092375.456037138,22.616258591596093,0.8716204363831026,0.08731453277503931,0.6103080284666027
952,683757.9468119047,5092374.195889398,22.543939797599144,0.8902872269137332,0.10026023239778237,0.6129314515185829
953,683758.0968036554,5092373.235052785,22.51918211219804,0.9013678884629108,0.11214745567416307,0.6114604060875868
954,683758.2405547176,5092372.341585201,22.602263159628635,0.9165855447980644,0.12347082883451921,0.6054163113361823
955,683758.5105899478,5092371.611104019,22.650458658704608,0.9365005877730901,0.1428980991981803,0.6119043004987297
956,683758.7238282511,5092370.940026,22.631945426829898,0.9527928350575943,0.1545316992986101,0.6166516674518774
957,683758.9376485631,5092370.269602055,22.843172807475558,0.9673575660194873,0.15611310983470528,0.6123753011032409
958,683759.217612032,5092369.45028081,23.004117681700205,1.0372292474895757,-0.04902324044923412,0.6073748170342197
959,683759.4895809249,5092368.772330822,22.64037481204882,0.947539027561942,-0.2554829201486679,0.6049935056176152
960,683759.7573546435,5092368.088589759,22.51522350622549,0.6927817285980022,-0.3435283544700083,0.6045423150917846
961,683759.958780022,5092367.467528976,22.669180990431506,0.39448772623780304,-0.29788621175501406,0.6167673538191274
962,683760.0835789558,5092366.908018567,22.49981887105809,0.23206247801511792,-0.2925027004127886,0.6051931146070728
963,683760.1969941469,5092366.034392134,22.431921827855838,0.13253090886185026,-0.3092831721540382,0.6102200918845906
964,683760.3980398221,5092365.645788694,22.259067262482077,0.11097720190281746,-0.3685603564583835,0.605313324141316
965,683760.7332183215,5092365.3001636285,22.193577429547858,0.15948460509352946,-0.4702423700359466,0.6006294801960939
966,683761.0063130283,5092364.887505143,22.136212642732495,0.2341060398484196,-0.5775005922391945,0.6101407404426118
967,683761.2388764141,5092364.364433559,22.025182418535792,0.29128957104765174,-0.6564199494693624,0.606559007198203
968,683761.4625042648,5092363.881719252,22.18234938855915,0.29962689612929916,-0.7095166252886845,0.6111201466631626
969,683761.7496806652,5092363.419110447,22.30841268825444,0.3031446734993659,-0.7374117972913934,0.6078693555786401
970,683762.064824962,5092363.06204506,22.330323018716555,0.3186801650114248,-0.7703721505187622,0.6130945260997482
971,683762.3661662515,5092362.899145407,22.30174967063655,0.3496026722672123,-0.7953628242237302,0.6131207320864789
972,683762.6827797684,5092362.439405977,22.42455030912035,0.3715556806578406,-0.8145931616939894,0.608310505107919
973,683763.0429492395,5092362.019701432,22.476266619575938,0.3821358597892395,-0.8199773094894163,0.6083079290307181
974,683763.3241057008,5092361.5254722815,22.7349135505003,0.38510328803628213,-0.8284951770653957,0.6141199439169975
975,683763.648422537,5092361.328768713,22.62480224241404,0.39797651427501335,-0.8219619886745227,0.6122532765142978
976,683764.1939964731,5092360.601148094,22.592166892292564,0.4230200157037418,-0.8375026571178189,0.6109770800738386
977,683764.6063833,5092359.736969745,22.53942721784836,0.4595718668449136,-0.85354582744634,0.609830881496658
978,683764.7124091049,5092358.579269993,22.659408142598867,0.44999058181391804,-0.8612802558145589,0.6116427818740071
979,683764.5398774154,5092357.58321093,22.374540443472817,0.42082535611187244,-0.8523783850893973,0.6063399486644958
980,683764.3420171547,5092356.707707313,22.322792368543347,0.3910977880272868,-0.8344413041401374,0.6122368502504558
981,683764.1682352981,5092355.647901056,22.111652772678337,0.37369818081712514,-0.8208476331744227,0.609022633235089
982,683763.9409809435,5092354.497306736,22.179997967892565,0.4017891396088016,-0.8241549879761632,0.6115335659652994
983,683763.7630090012,5092353.470273959,22.109373086516264,0.45962256129866663,-0.8383052267961384,0.6092736307811
984,683763.5942491556,5092352.287143479,22.092063753042176,0.5235877593551712,-0.8614138861036026,0.6085857074868712
985,683763.3659021178,5092351.043020991,22.172231937622108,0.5705303462178819,-0.871395688714209,0.6079576602461747
986,683763.1353637544,5092349.782747222,22.003058048145633,0.5675234788313179,-0.8800798537681859,0.5956936068982315
987,683762.901173085,5092348.622211722,21.96947676589439,0.5168382475722233,-0.87616397516158,0.6066857189452199
988,683762.6847691403,5092347.24630306,21.905653370004686,0.4717317650661301,-0.8511051526298657,0.609011121840566
989,683762.4801102835,5092346.202429995,22.032753181469698,0.47783731786469086,-0.8291802175370357,0.6080222368704975
990,683762.3350874521,5092344.991997023,21.957419619607496,0.5213199333221286,-0.843771305356716,0.6097892247028607
991,683762.2158250243,5092343.617953922,21.93960970433774,0.5881512998487619,-0.8566416470408484,0.6072680124531575
992,683762.0541797205,5092342.310303615,21.83124553577322,0.6562634925845785,-0.8781400453702382,0.6105161177876015
993,683761.9350380048,5092340.927276889,21.86087484771005,0.7138214069962447,-0.8902090727972267,0.6108180438550432
